Session Day,Acquisition Time,Session,Scan Number,Scan Type,Scan Description,Shim Group,BiasField group,SE_FieldMap group,GE_FieldMap group,PE Direction,Readout Direction,E-Prime Script,Scan Order,Scan Complete,Percent Complete,Percent Pair Complete
Day 2,18:41:09,2,210,dMRI,DWI_dir96_LR,C,2,,,'-x,,,4,Y,100.0,100.0
Day 2,18:51:39,2,211,dMRI_SBRef,DWI_dir97_RL_SBRef,C,2,,,'+x,,,,,,
Day 2,18:51:39,2,212,dMRI,DWI_dir97_RL,C,2,,,'+x,,,5,Y,100.0,100.0
Day 2,19:02:11,2,213,dMRI_SBRef,DWI_dir97_LR_SBRef,C,2,,,'-x,,,,,,
Day 2,19:02:11,2,214,dMRI,DWI_dir97_LR,C,2,,,'-x,,,6,Y,100.0,100.0
Day 2,19:38:35,3,301,Bias_Receive,BIAS_BC,A,3,,,,,,,,,
Day 2,19:39:02,3,302,Bias_Receive,BIAS_32CH,A,3,,,,,,,,,
Day 2,19:40:13,3,303,FieldMap_SE_EPI,SpinEchoFieldMap_RL,D,3,1,,'+x,,,,,,
Day 2,19:40:45,3,304,FieldMap_SE_EPI,SpinEchoFieldMap_LR,D,3,1,,'-x,,,,,,
Day 2,19:41:43,3,305,rfMRI_SBRef,rfMRI_REST1_RL_SBRef,D,3,1,,'+x,,,,,,
Day 2,19:41:43,3,306,rfMRI,rfMRI_REST1_RL,D,3,1,,'+x,,,1,Y,100.0,100.0
Day 2,19:56:59,3,307,rfMRI_SBRef,rfMRI_REST1_LR_SBRef,D,3,1,,'-x,,,,,,
Day 2,19:56:59,3,308,rfMRI,rfMRI_REST1_LR,D,3,1,,'-x,,,2,Y,100.0,100.0
Day 2,20:16:06,3,311,FieldMap_SE_EPI,SpinEchoFieldMap_RL,D,3,2,,'+x,,,,,,
Day 2,20:16:38,3,312,FieldMap_SE_EPI,SpinEchoFieldMap_LR,D,3,2,,'-x,,,,,,
Day 2,20:18:16,3,313,tfMRI_SBRef,tfMRI_WM_RL_SBRef,D,3,2,,'+x,,1,,,,
Day 2,20:18:16,3,314,tfMRI,tfMRI_WM_RL,D,3,2,,'+x,,1,1,Y,100.0,100.0
Day 2,20:23:59,3,315,tfMRI_SBRef,tfMRI_WM_LR_SBRef,D,3,2,,'-x,,2,,,,
Day 2,20:23:59,3,316,tfMRI,tfMRI_WM_LR,D,3,2,,'-x,,2,2,Y,100.0,100.0
Day 2,20:29:49,3,317,tfMRI_SBRef,tfMRI_GAMBLING_RL_SBRef,D,3,2,,'+x,,1,,,,
Day 2,20:29:49,3,318,tfMRI,tfMRI_GAMBLING_RL,D,3,2,,'+x,,1,1,Y,100.0,100.0
Day 2,20:33:40,3,319,tfMRI_SBRef,tfMRI_GAMBLING_LR_SBRef,D,3,2,,'-x,,2,,,,
Day 2,20:33:40,3,320,tfMRI,tfMRI_GAMBLING_LR,D,3,2,,'-x,,2,2,Y,100.0,100.0
Day 2,20:37:49,3,321,tfMRI_SBRef,tfMRI_MOTOR_RL_SBRef,D,3,2,,'+x,,1,,,,
Day 2,20:37:49,3,322,tfMRI,tfMRI_MOTOR_RL,D,3,2,,'+x,,1,1,Y,100.0,100.0
Day 2,20:42:08,3,323,tfMRI_SBRef,tfMRI_MOTOR_LR_SBRef,D,3,2,,'-x,,2,,,,
Day 2,20:42:08,3,324,tfMRI,tfMRI_MOTOR_LR,D,3,2,,'-x,,2,2,Y,100.0,100.0
Day 4,20:14:26,6,601,Bias_Receive,BIAS_BC,G,6,,,,,,,,,
Day 4,20:14:53,6,602,Bias_Receive,BIAS_32CH,G,6,,,,,,,,,
Day 4,20:16:09,6,603,FieldMap_SE_EPI,SpinEchoFieldMap_RL,H,6,5,,'+x,,,,,,
Day 4,20:16:41,6,604,FieldMap_SE_EPI,SpinEchoFieldMap_LR,H,6,5,,'-x,,,,,,
Day 4,20:17:28,6,605,rfMRI_SBRef,rfMRI_REST2_LR_SBRef,H,6,5,,'-x,,,,,,
Day 4,20:17:28,6,606,rfMRI,rfMRI_REST2_LR,H,6,5,,'-x,,,1,Y,100.0,100.0
Day 4,20:32:21,6,607,rfMRI_SBRef,rfMRI_REST2_RL_SBRef,H,6,5,,'+x,,,,,,
Day 4,20:32:21,6,608,rfMRI,rfMRI_REST2_RL,H,6,5,,'+x,,,2,Y,100.0,100.0
Day 4,20:49:49,6,611,FieldMap_SE_EPI,SpinEchoFieldMap_RL,H,6,6,,'+x,,,,,,
Day 4,20:51:14,6,612,FieldMap_SE_EPI,SpinEchoFieldMap_LR,H,6,6,,'-x,,,,,,
Day 4,20:54:31,6,613,tfMRI_SBRef,tfMRI_LANGUAGE_RL_SBRef,H,6,6,,'+x,,1,,,,
Day 4,20:54:31,6,614,tfMRI,tfMRI_LANGUAGE_RL,H,6,6,,'+x,,1,1,Y,100.0,100.0
Day 4,20:59:06,6,615,tfMRI_SBRef,tfMRI_LANGUAGE_LR_SBRef,H,6,6,,'-x,,2,,,,
Day 4,20:59:06,6,616,tfMRI,tfMRI_LANGUAGE_LR,H,6,6,,'-x,,2,2,Y,100.0,100.0
Day 4,21:04:11,6,617,tfMRI_SBRef,tfMRI_SOCIAL_RL_SBRef,H,6,6,,'+x,,1,,,,
Day 4,21:04:11,6,618,tfMRI,tfMRI_SOCIAL_RL,H,6,6,,'+x,,1,1,Y,100.0,100.0
Day 4,21:08:24,6,619,tfMRI_SBRef,tfMRI_SOCIAL_LR_SBRef,H,6,6,,'-x,,2,,,,
Day 4,21:08:24,6,620,tfMRI,tfMRI_SOCIAL_LR,H,6,6,,'-x,,2,2,Y,100.0,100.0
Day 4,21:13:29,6,621,tfMRI_SBRef,tfMRI_RELATIONAL_RL_SBRef,H,6,6,,'+x,,1,,,,
Day 4,21:13:29,6,622,tfMRI,tfMRI_RELATIONAL_RL,H,6,6,,'+x,,1,1,Y,100.0,100.0
Day 4,21:17:07,6,623,tfMRI_SBRef,tfMRI_RELATIONAL_LR_SBRef,H,6,6,,'-x,,2,,,,
Day 4,21:17:07,6,624,tfMRI,tfMRI_RELATIONAL_LR,H,6,6,,'-x,,2,2,Y,100.0,100.0
Day 4,21:20:36,6,625,tfMRI_SBRef,tfMRI_EMOTION_RL_SBRef,H,6,6,,'+x,,1,,,,
Day 4,21:20:36,6,626,tfMRI,tfMRI_EMOTION_RL,H,6,6,,'+x,,1,1,Y,100.0,100.0
Day 4,21:23:36,6,627,tfMRI_SBRef,tfMRI_EMOTION_LR_SBRef,H,6,6,,'-x,,2,,,,
Day 4,21:23:36,6,628,tfMRI,tfMRI_EMOTION_LR,H,6,6,,'-x,,2,2,Y,100.0,100.0
