Session Day,Acquisition Time,Session,Scan Number,Scan Type,Scan Description,Shim Group,BiasField group,SE_FieldMap group,GE_FieldMap group,PE Direction,Readout Direction,E-Prime Script,Scan Order,Scan Complete,Percent Complete,Percent Pair Complete
Day 2,19:49:05,4,427,tfMRI,tfMRI_EMOTION_RL,D,4,4,,'+x,,1,2,Y,100.0,100.0
Day 1,10:09:47,1,101,Bias_Transmit,AFI,A,1,,,,,,,,,
Day 1,10:17:34,1,102,rfMRI_SBRef,rfMRI_REST1_PA_SBRef,B,1,1,,'+y,,,,,,
Day 1,10:17:43,1,103,rfMRI,rfMRI_REST1_PA,B,1,1,,'+y,,,1,Y,100.0,
Day 1,10:34:22,1,104,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,B,1,1,,,,,,,,
Day 1,10:34:43,1,105,FieldMap_SE_EPI,SpinEchoFieldMap_PA,B,1,1,,'+y,,,,,,
Day 1,10:36:29,1,106,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,B,1,1,,,,,,,,
Day 1,10:36:50,1,107,FieldMap_SE_EPI,SpinEchoFieldMap_AP,B,1,1,,'-y,,,,,,
Day 1,10:38:48,1,108,tfMRI_SBRef,tfMRI_MOVIE1_AP_SBRef,B,1,2,,'-y,,,,,,
Day 1,10:38:57,1,109,tfMRI,tfMRI_MOVIE1_AP,B,1,2,,'-y,,,1,Y,100.0,
Day 1,10:55:30,1,110,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,B,1,2,,,,,,,,
Day 1,10:55:51,1,111,FieldMap_SE_EPI,SpinEchoFieldMap_PA,B,1,2,,'+y,,,,,,
Day 1,10:57:10,1,112,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,B,1,2,,,,,,,,
Day 1,10:57:31,1,113,FieldMap_SE_EPI,SpinEchoFieldMap_AP,B,1,2,,'-y,,,,,,
Day 1,10:59:19,1,114,tfMRI_SBRef,tfMRI_MOVIE2_PA_SBRef,B,1,2,,'+y,,,,,,
Day 1,10:59:29,1,115,tfMRI,tfMRI_MOVIE2_PA,B,1,2,,'+y,,,1,Y,100.0,
Day 1,12:50:40,2,201,rfMRI_SBRef,rfMRI_REST2_AP_SBRef,C,2,3,,'-y,,,,,,
Day 1,12:50:49,2,202,rfMRI,rfMRI_REST2_AP,C,2,3,,'-y,,,1,Y,100.0,
Day 1,13:07:02,2,203,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,C,2,3,,,,,,,,
Day 1,13:07:23,2,204,FieldMap_SE_EPI,SpinEchoFieldMap_PA,C,2,3,,'+y,,,,,,
Day 1,13:08:33,2,205,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,C,2,3,,,,,,,,
Day 1,13:08:54,2,206,FieldMap_SE_EPI,SpinEchoFieldMap_AP,C,2,3,,'-y,,,,,,
Day 1,13:11:12,2,207,tfMRI_SBRef,tfMRI_RETCCW_AP_SBRef,C,2,4,,'-y,,,,,,
Day 1,13:11:21,2,208,tfMRI,tfMRI_RETCCW_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 1,13:18:16,2,209,tfMRI_SBRef,tfMRI_RETCW_PA_SBRef,C,2,4,,'+y,,,,,,
Day 1,13:18:25,2,210,tfMRI,tfMRI_RETCW_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 1,13:25:13,2,211,tfMRI_SBRef,tfMRI_RETEXP_AP_SBRef,C,2,4,,'-y,,,,,,
Day 1,13:25:22,2,212,tfMRI,tfMRI_RETEXP_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 1,13:32:13,2,213,tfMRI_SBRef,tfMRI_RETCON_PA_SBRef,C,2,4,,'+y,,,,,,
Day 1,13:32:22,2,214,tfMRI,tfMRI_RETCON_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 1,13:38:43,2,215,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,C,2,4,,,,,,,,
Day 1,13:39:04,2,216,FieldMap_SE_EPI,SpinEchoFieldMap_PA,C,2,4,,'+y,,,,,,
Day 1,13:40:14,2,217,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,C,2,4,,,,,,,,
Day 1,13:40:35,2,218,FieldMap_SE_EPI,SpinEchoFieldMap_AP,C,2,4,,'-y,,,,,,
Day 1,13:42:30,2,219,tfMRI_SBRef,tfMRI_RETBAR1_AP_SBRef,C,2,4,,'-y,,,,,,
Day 1,13:42:39,2,220,tfMRI,tfMRI_RETBAR1_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 1,13:49:35,2,221,tfMRI_SBRef,tfMRI_RETBAR2_PA_SBRef,C,2,4,,'+y,,,,,,
Day 1,13:49:44,2,222,tfMRI,tfMRI_RETBAR2_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 2,07:55:36,3,301,rfMRI_SBRef,rfMRI_REST3_PA_SBRef,D,3,5,,'+y,,,,,,
Day 2,07:55:45,3,302,rfMRI,rfMRI_REST3_PA,D,3,5,,'+y,,,1,Y,100.0,
Day 2,08:14:32,3,303,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,D,3,5,,,,,,,,
Day 2,08:14:53,3,304,FieldMap_SE_EPI,SpinEchoFieldMap_PA,D,3,5,,'+y,,,,,,
Day 2,08:16:02,3,305,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,D,3,5,,,,,,,,
Day 2,08:16:23,3,306,FieldMap_SE_EPI,SpinEchoFieldMap_AP,D,3,5,,'-y,,,,,,
Day 2,10:46:08,4,401,dMRI_SBRef,DWI_dir71_AP_SBRef,E,4,,,'-y,,,,,,
Day 2,10:46:29,4,402,dMRI,DWI_dir71_AP,E,4,,,'-y,,,1,Y,100.0,100.0
Day 2,10:56:49,4,403,dMRI_SBRef,DWI_dir71_PA_SBRef,E,4,,,'+y,,,,,,
Day 2,10:57:10,4,404,dMRI,DWI_dir71_PA,E,4,,,'+y,,,2,Y,100.0,100.0
Day 2,11:07:01,4,405,dMRI_SBRef,DWI_dir72_AP_SBRef,E,4,,,'-y,,,,,,
Day 2,11:07:22,4,406,dMRI,DWI_dir72_AP,E,4,,,'-y,,,3,Y,100.0,100.0
Day 2,11:17:37,4,407,dMRI_SBRef,DWI_dir72_PA_SBRef,E,4,,,'+y,,,,,,
Day 2,11:17:58,4,408,dMRI,DWI_dir72_PA,E,4,,,'+y,,,4,Y,100.0,100.0
Day 2,13:13:11,5,501,rfMRI_SBRef,rfMRI_REST4_AP_SBRef,F,5,6,,'-y,,,,,,
Day 2,13:13:21,5,502,rfMRI,rfMRI_REST4_AP,F,5,6,,'-y,,,1,Y,100.0,
Day 2,13:29:55,5,503,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,F,5,6,,,,,,,,
Day 2,13:30:16,5,504,FieldMap_SE_EPI,SpinEchoFieldMap_PA,F,5,6,,'+y,,,,,,
Day 2,13:31:44,5,505,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,F,5,6,,,,,,,,
Day 2,13:32:05,5,506,FieldMap_SE_EPI,SpinEchoFieldMap_AP,F,5,6,,'-y,,,,,,
Day 2,13:33:56,5,507,tfMRI_SBRef,tfMRI_MOVIE3_PA_SBRef,F,5,7,,'+y,,,,,,
Day 2,13:34:05,5,508,tfMRI,tfMRI_MOVIE3_PA,F,5,7,,'+y,,,1,Y,100.0,
Day 2,13:50:38,5,509,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,F,5,7,,,,,,,,
Day 2,13:50:59,5,510,FieldMap_SE_EPI,SpinEchoFieldMap_PA,F,5,7,,'+y,,,,,,
Day 2,13:52:09,5,511,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,F,5,7,,,,,,,,
Day 2,13:52:30,5,512,FieldMap_SE_EPI,SpinEchoFieldMap_AP,F,5,7,,'-y,,,,,,
Day 2,13:54:37,5,513,tfMRI_SBRef,tfMRI_MOVIE4_AP_SBRef,F,5,7,,'-y,,,,,,
Day 2,13:54:47,5,514,tfMRI,tfMRI_MOVIE4_AP,F,5,7,,'-y,,,1,Y,100.0,
