Session Day,Acquisition Time,Session,Scan Number,Scan Type,Scan Description,Shim Group,BiasField group,SE_FieldMap group,GE_FieldMap group,PE Direction,Readout Direction,E-Prime Script,Scan Order,Scan Complete,Percent Complete,Percent Pair Complete
Day 2,08:11:15,3,312,dMRI,DWI_dir97_RL,D,3,,,'+x,,,5,Y,100.0,100.0
Day 2,08:21:23,3,313,dMRI_SBRef,DWI_dir97_LR_SBRef,D,3,,,'-x,,,,,,
Day 2,08:21:23,3,314,dMRI,DWI_dir97_LR,D,3,,,'-x,,,6,Y,100.0,100.0
Day 2,10:42:51,4,401,Bias_Receive,BIAS_BC,A,4,,,,,,,,,
Day 2,10:43:17,4,402,Bias_Receive,BIAS_32CH,A,4,,,,,,,,,
Day 2,10:44:29,4,403,FieldMap_SE_EPI,SpinEchoFieldMap_RL,E,4,3,,'+x,,,,,,
Day 2,10:45:01,4,404,FieldMap_SE_EPI,SpinEchoFieldMap_LR,E,4,3,,'-x,,,,,,
Day 2,10:45:56,4,405,rfMRI_SBRef,rfMRI_REST2_LR_SBRef,E,4,3,,'-x,,,,,,
Day 2,10:45:56,4,406,rfMRI,rfMRI_REST2_LR,E,4,3,,'-x,,,1,Y,100.0,100.0
Day 2,11:00:58,4,407,rfMRI_SBRef,rfMRI_REST2_RL_SBRef,E,4,3,,'+x,,,,,,
Day 2,11:00:58,4,408,rfMRI,rfMRI_REST2_RL,E,4,3,,'+x,,,2,Y,100.0,100.0
Day 2,11:19:01,4,411,FieldMap_SE_EPI,SpinEchoFieldMap_RL,E,4,4,,'+x,,,,,,
Day 2,11:19:35,4,412,FieldMap_SE_EPI,SpinEchoFieldMap_LR,E,4,4,,'-x,,,,,,
Day 2,11:20:27,4,413,tfMRI_SBRef,tfMRI_LANGUAGE_RL_SBRef,E,4,4,,'+x,,1,,,,
Day 2,11:20:27,4,414,tfMRI,tfMRI_LANGUAGE_RL,E,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,11:24:51,4,415,tfMRI_SBRef,tfMRI_LANGUAGE_LR_SBRef,E,4,4,,'-x,,2,,,,
Day 2,11:24:51,4,416,tfMRI,tfMRI_LANGUAGE_LR,E,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,11:29:18,4,417,tfMRI_SBRef,tfMRI_SOCIAL_RL_SBRef,E,4,4,,'+x,,1,,,,
Day 2,11:29:18,4,418,tfMRI,tfMRI_SOCIAL_RL,E,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,11:33:12,4,419,tfMRI_SBRef,tfMRI_SOCIAL_LR_SBRef,E,4,4,,'-x,,2,,,,
Day 2,11:33:12,4,420,tfMRI,tfMRI_SOCIAL_LR,E,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,11:37:31,4,421,tfMRI_SBRef,tfMRI_RELATIONAL_RL_SBRef,E,4,4,,'+x,,1,,,,
Day 2,11:37:31,4,422,tfMRI,tfMRI_RELATIONAL_RL,E,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,11:40:52,4,423,tfMRI_SBRef,tfMRI_RELATIONAL_LR_SBRef,E,4,4,,'-x,,2,,,,
Day 2,11:40:52,4,424,tfMRI,tfMRI_RELATIONAL_LR,E,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,11:44:21,4,425,tfMRI_SBRef,tfMRI_EMOTION_RL_SBRef,E,4,4,,'+x,,1,,,,
Day 2,11:44:21,4,426,tfMRI,tfMRI_EMOTION_RL,E,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,11:47:01,4,427,tfMRI_SBRef,tfMRI_EMOTION_LR_SBRef,E,4,4,,'-x,,2,,,,
Day 2,11:47:01,4,428,tfMRI,tfMRI_EMOTION_LR,E,4,4,,'-x,,2,2,Y,100.0,100.0
Day 1,18:35:51,1,101,Bias_Transmit,AFI,A,1,,,,,,,,,
Day 1,18:47:44,1,102,rfMRI_SBRef,rfMRI_REST1_PA_SBRef,B,1,1,,'+y,,,,,,
Day 1,18:47:53,1,103,rfMRI,rfMRI_REST1_PA,B,1,1,,'+y,,,1,Y,100.0,
Day 1,19:04:57,1,104,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,B,1,1,,,,,,,,
Day 1,19:05:18,1,105,FieldMap_SE_EPI,SpinEchoFieldMap_PA,B,1,1,,'+y,,,,,,
Day 1,19:07:11,1,106,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,B,1,1,,,,,,,,
Day 1,19:07:32,1,107,FieldMap_SE_EPI,SpinEchoFieldMap_AP,B,1,1,,'-y,,,,,,
Day 1,19:10:01,1,108,tfMRI_SBRef,tfMRI_MOVIE1_AP_SBRef,B,1,2,,'-y,,,,,,
Day 1,19:10:10,1,109,tfMRI,tfMRI_MOVIE1_AP,B,1,2,,'-y,,,1,Y,100.0,
Day 1,19:27:13,1,110,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,B,1,2,,,,,,,,
Day 1,19:27:35,1,111,FieldMap_SE_EPI,SpinEchoFieldMap_PA,B,1,2,,'+y,,,,,,
Day 1,19:28:51,1,112,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,B,1,2,,,,,,,,
Day 1,19:29:12,1,113,FieldMap_SE_EPI,SpinEchoFieldMap_AP,B,1,2,,'-y,,,,,,
Day 1,19:31:17,1,114,tfMRI_SBRef,tfMRI_MOVIE2_PA_SBRef,B,1,2,,'+y,,,,,,
Day 1,19:31:26,1,115,tfMRI,tfMRI_MOVIE2_PA,B,1,2,,'+y,,,1,Y,100.0,
Day 2,08:00:43,2,201,rfMRI_SBRef,rfMRI_REST2_AP_SBRef,C,2,3,,'-y,,,,,,
Day 2,08:00:52,2,202,rfMRI,rfMRI_REST2_AP,C,2,3,,'-y,,,1,Y,100.0,
Day 2,08:17:22,2,203,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,C,2,3,,,,,,,,
Day 2,08:17:43,2,204,FieldMap_SE_EPI,SpinEchoFieldMap_PA,C,2,3,,'+y,,,,,,
Day 2,08:20:24,2,205,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,C,2,3,,,,,,,,
Day 2,08:20:45,2,206,FieldMap_SE_EPI,SpinEchoFieldMap_AP,C,2,3,,'-y,,,,,,
Day 2,08:23:42,2,207,tfMRI_SBRef,tfMRI_RETCCW_AP_SBRef,C,2,4,,'-y,,,,,,
Day 2,08:23:51,2,208,tfMRI,tfMRI_RETCCW_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 2,08:31:45,2,209,tfMRI_SBRef,tfMRI_RETCW_PA_SBRef,C,2,4,,'+y,,,,,,
Day 2,08:31:54,2,210,tfMRI,tfMRI_RETCW_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 2,08:39:17,2,211,tfMRI_SBRef,tfMRI_RETEXP_AP_SBRef,C,2,4,,'-y,,,,,,
Day 2,08:39:26,2,212,tfMRI,tfMRI_RETEXP_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 2,08:46:55,2,213,tfMRI_SBRef,tfMRI_RETCON_PA_SBRef,C,2,4,,'+y,,,,,,
Day 2,08:47:04,2,214,tfMRI,tfMRI_RETCON_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 2,08:53:33,2,215,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,C,2,4,,,,,,,,
Day 2,08:53:54,2,216,FieldMap_SE_EPI,SpinEchoFieldMap_PA,C,2,4,,'+y,,,,,,
Day 2,08:55:04,2,217,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,C,2,4,,,,,,,,
Day 2,08:55:25,2,218,FieldMap_SE_EPI,SpinEchoFieldMap_AP,C,2,4,,'-y,,,,,,
Day 2,08:57:44,2,219,tfMRI_SBRef,tfMRI_RETBAR1_AP_SBRef,C,2,4,,'-y,,,,,,
Day 2,08:57:53,2,220,tfMRI,tfMRI_RETBAR1_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 2,09:05:34,2,221,tfMRI_SBRef,tfMRI_RETBAR2_PA_SBRef,C,2,4,,'+y,,,,,,
Day 2,09:05:43,2,222,tfMRI,tfMRI_RETBAR2_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 2,10:55:45,3,301,rfMRI_SBRef,rfMRI_REST3_PA_SBRef,D,3,5,,'+y,,,,,,
Day 2,10:55:54,3,302,rfMRI,rfMRI_REST3_PA,D,3,5,,'+y,,,1,Y,100.0,
Day 2,11:15:00,3,303,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,D,3,5,,,,,,,,
Day 2,11:15:21,3,304,FieldMap_SE_EPI,SpinEchoFieldMap_PA,D,3,5,,'+y,,,,,,
Day 2,11:16:37,3,305,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,D,3,5,,,,,,,,
Day 2,11:16:59,3,306,FieldMap_SE_EPI,SpinEchoFieldMap_AP,D,3,5,,'-y,,,,,,
Day 2,11:19:28,3,307,dMRI_SBRef,DWI_dir71_AP_SBRef,D,3,5,,'-y,,,,,,
Day 2,11:19:49,3,308,dMRI,DWI_dir71_AP,D,3,5,,'-y,,,1,Y,100.0,100.0
Day 2,11:29:47,3,309,dMRI_SBRef,DWI_dir71_PA_SBRef,D,3,5,,'+y,,,,,,
Day 2,11:30:08,3,310,dMRI,DWI_dir71_PA,D,3,5,,'+y,,,2,Y,100.0,100.0
Day 2,11:40:33,3,311,dMRI_SBRef,DWI_dir72_AP_SBRef,D,3,5,,'-y,,,,,,
Day 2,11:40:54,3,312,dMRI,DWI_dir72_AP,D,3,5,,'-y,,,3,Y,100.0,100.0
Day 2,11:50:57,3,313,dMRI_SBRef,DWI_dir72_PA_SBRef,D,3,5,,'+y,,,,,,
Day 2,11:51:18,3,314,dMRI,DWI_dir72_PA,D,3,5,,'+y,,,4,Y,100.0,100.0
Day 3,14:17:33,4,401,rfMRI_SBRef,rfMRI_REST4_AP_SBRef,E,4,6,,'-y,,,,,,
Day 3,14:17:42,4,402,rfMRI,rfMRI_REST4_AP,E,4,6,,'-y,,,1,Y,100.0,
Day 3,14:34:15,4,403,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,E,4,6,,,,,,,,
Day 3,14:34:36,4,404,FieldMap_SE_EPI,SpinEchoFieldMap_PA,E,4,6,,'+y,,,,,,
Day 3,14:36:19,4,405,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,E,4,6,,,,,,,,
Day 3,14:36:40,4,406,FieldMap_SE_EPI,SpinEchoFieldMap_AP,E,4,6,,'-y,,,,,,
Day 3,14:38:55,4,407,tfMRI_SBRef,tfMRI_MOVIE3_PA_SBRef,E,4,7,,'+y,,,,,,
Day 3,14:39:04,4,408,tfMRI,tfMRI_MOVIE3_PA,E,4,7,,'+y,,,1,Y,100.0,
Day 3,14:55:47,4,409,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,E,4,7,,,,,,,,
Day 3,14:56:08,4,410,FieldMap_SE_EPI,SpinEchoFieldMap_PA,E,4,7,,'+y,,,,,,
Day 3,14:57:17,4,411,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,E,4,7,,,,,,,,
Day 3,14:57:38,4,412,FieldMap_SE_EPI,SpinEchoFieldMap_AP,E,4,7,,'-y,,,,,,
Day 3,14:59:32,4,413,tfMRI_SBRef,tfMRI_MOVIE4_AP_SBRef,E,4,7,,'-y,,,,,,
Day 3,14:59:41,4,414,tfMRI,tfMRI_MOVIE4_AP,E,4,7,,'-y,,,1,Y,100.0,
