Session Day,Acquisition Time,Session,Scan Number,Scan Type,Scan Description,Shim Group,BiasField group,SE_FieldMap group,GE_FieldMap group,PE Direction,Readout Direction,E-Prime Script,Scan Order,Scan Complete,Percent Complete,Percent Pair Complete
Day 2,08:21:43,3,306,dMRI,DWI_dir95_LR,F,3,,,'-x,,,2,Y,100.0,100.0
Day 2,08:32:00,3,307,dMRI_SBRef,DWI_dir96_RL_SBRef,F,3,,,'+x,,,,,,
Day 2,08:32:00,3,308,dMRI,DWI_dir96_RL,F,3,,,'+x,,,3,Y,100.0,100.0
Day 2,08:42:16,3,309,dMRI_SBRef,DWI_dir96_LR_SBRef,F,3,,,'-x,,,,,,
Day 2,08:42:16,3,310,dMRI,DWI_dir96_LR,F,3,,,'-x,,,4,Y,100.0,100.0
Day 2,08:52:33,3,311,dMRI_SBRef,DWI_dir97_RL_SBRef,F,3,,,'+x,,,,,,
Day 2,08:52:33,3,312,dMRI,DWI_dir97_RL,F,3,,,'+x,,,5,Y,100.0,100.0
Day 2,09:02:53,3,313,dMRI_SBRef,DWI_dir97_LR_SBRef,F,3,,,'-x,,,,,,
Day 2,09:02:53,3,314,dMRI,DWI_dir97_LR,F,3,,,'-x,,,6,Y,100.0,100.0
Day 2,11:14:55,4,401,Bias_Receive,BIAS_BC,A,4,,,,,,,,,
Day 2,11:15:22,4,402,Bias_Receive,BIAS_32CH,A,4,,,,,,,,,
Day 2,11:17:20,4,403,FieldMap_SE_EPI,SpinEchoFieldMap_RL,G,4,3,,'+x,,,,,,
Day 2,11:17:53,4,404,FieldMap_SE_EPI,SpinEchoFieldMap_LR,G,4,3,,'-x,,,,,,
Day 2,11:19:25,4,405,rfMRI_SBRef,rfMRI_REST2_LR_SBRef,G,4,3,,'-x,,,,,,
Day 2,11:19:25,4,406,rfMRI,rfMRI_REST2_LR,G,4,3,,'-x,,,1,Y,100.0,100.0
Day 2,11:34:25,4,407,rfMRI_SBRef,rfMRI_REST2_RL_SBRef,G,4,3,,'+x,,,,,,
Day 2,11:34:25,4,408,rfMRI,rfMRI_REST2_RL,G,4,3,,'+x,,,2,Y,100.0,100.0
Day 2,11:52:54,4,411,FieldMap_SE_EPI,SpinEchoFieldMap_RL,G,4,4,,'+x,,,,,,
Day 2,11:53:49,4,412,FieldMap_SE_EPI,SpinEchoFieldMap_LR,G,4,4,,'-x,,,,,,
Day 2,11:55:01,4,413,tfMRI_SBRef,tfMRI_LANGUAGE_RL_SBRef,G,4,4,,'+x,,1,,,,
Day 2,11:55:01,4,414,tfMRI,tfMRI_LANGUAGE_RL,G,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,11:59:33,4,415,tfMRI_SBRef,tfMRI_LANGUAGE_LR_SBRef,G,4,4,,'-x,,2,,,,
Day 2,11:59:33,4,416,tfMRI,tfMRI_LANGUAGE_LR,G,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,12:04:25,4,417,tfMRI_SBRef,tfMRI_SOCIAL_RL_SBRef,G,4,4,,'+x,,1,,,,
Day 2,12:04:25,4,418,tfMRI,tfMRI_SOCIAL_RL,G,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,12:08:24,4,419,tfMRI_SBRef,tfMRI_SOCIAL_LR_SBRef,G,4,4,,'-x,,2,,,,
Day 2,12:08:24,4,420,tfMRI,tfMRI_SOCIAL_LR,G,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,12:12:51,4,421,tfMRI_SBRef,tfMRI_RELATIONAL_RL_SBRef,G,4,4,,'+x,,1,,,,
Day 2,12:12:51,4,422,tfMRI,tfMRI_RELATIONAL_RL,G,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,12:16:19,4,423,tfMRI_SBRef,tfMRI_RELATIONAL_LR_SBRef,G,4,4,,'-x,,2,,,,
Day 2,12:16:19,4,424,tfMRI,tfMRI_RELATIONAL_LR,G,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,12:20:04,4,425,tfMRI_SBRef,tfMRI_EMOTION_RL_SBRef,G,4,4,,'+x,,1,,,,
Day 2,12:20:04,4,426,tfMRI,tfMRI_EMOTION_RL,G,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,12:22:44,4,427,tfMRI_SBRef,tfMRI_EMOTION_LR_SBRef,G,4,4,,'-x,,2,,,,
Day 2,12:22:44,4,428,tfMRI,tfMRI_EMOTION_LR,G,4,4,,'-x,,2,2,Y,100.0,100.0
