Session Day,Acquisition Time,Session,Scan Number,Scan Type,Scan Description,Shim Group,BiasField group,SE_FieldMap group,GE_FieldMap group,PE Direction,Readout Direction,E-Prime Script,Scan Order,Scan Complete,Percent Complete,Percent Pair Complete
Day 1,12:51:14,2,221,tfMRI_SBRef,tfMRI_MOTOR_RL_SBRef,D,2,2,,'+x,,1,,,,
Day 1,12:51:14,2,222,tfMRI,tfMRI_MOTOR_RL,D,2,2,,'+x,,1,1,Y,100.0,100.0
Day 1,12:55:12,2,223,tfMRI_SBRef,tfMRI_MOTOR_LR_SBRef,D,2,2,,'-x,,2,,,,
Day 1,12:55:12,2,224,tfMRI,tfMRI_MOTOR_LR,D,2,2,,'-x,,2,2,Y,100.0,100.0
Day 2,13:01:32,3,301,Bias_Receive,BIAS_BC,A,3,,,,,,,,,
Day 2,13:02:01,3,302,Bias_Receive,BIAS_32CH,A,3,,,,,,,,,
Day 2,13:04:25,3,303,dMRI_SBRef,DWI_dir95_RL_SBRef,E,3,,,'+x,,,,,,
Day 2,13:04:25,3,304,dMRI,DWI_dir95_RL,E,3,,,'+x,,,1,Y,100.0,100.0
Day 2,13:14:40,3,305,dMRI_SBRef,DWI_dir95_LR_SBRef,E,3,,,'-x,,,,,,
Day 2,13:14:40,3,306,dMRI,DWI_dir95_LR,E,3,,,'-x,,,2,Y,100.0,100.0
Day 2,13:24:49,3,307,dMRI_SBRef,DWI_dir96_RL_SBRef,E,3,,,'+x,,,,,,
Day 2,13:24:49,3,308,dMRI,DWI_dir96_RL,E,3,,,'+x,,,3,Y,100.0,100.0
Day 2,13:35:12,3,309,dMRI_SBRef,DWI_dir96_LR_SBRef,E,3,,,'-x,,,,,,
Day 2,13:35:12,3,310,dMRI,DWI_dir96_LR,E,3,,,'-x,,,4,Y,100.0,100.0
Day 2,13:45:36,3,311,dMRI_SBRef,DWI_dir97_RL_SBRef,F,3,,,'+x,,,,,,
Day 2,13:45:36,3,312,dMRI,DWI_dir97_RL,F,3,,,'+x,,,5,Y,100.0,100.0
Day 2,13:56:07,3,313,dMRI_SBRef,DWI_dir97_LR_SBRef,F,3,,,'-x,,,,,,
Day 2,13:56:07,3,314,dMRI,DWI_dir97_LR,F,3,,,'-x,,,6,Y,100.0,100.0
Day 2,14:37:40,4,401,Bias_Receive,BIAS_BC,A,4,,,,,,,,,
Day 2,14:38:07,4,402,Bias_Receive,BIAS_32CH,A,4,,,,,,,,,
Day 2,14:39:18,4,403,FieldMap_SE_EPI,SpinEchoFieldMap_RL,G,4,3,,'+x,,,,,,
Day 2,14:39:50,4,404,FieldMap_SE_EPI,SpinEchoFieldMap_LR,G,4,3,,'-x,,,,,,
Day 2,14:40:46,4,405,rfMRI_SBRef,rfMRI_REST2_LR_SBRef,G,4,3,,'-x,,,,,,
Day 2,14:40:46,4,406,rfMRI,rfMRI_REST2_LR,G,4,3,,'-x,,,1,Y,100.0,100.0
Day 2,14:56:10,4,407,rfMRI_SBRef,rfMRI_REST2_RL_SBRef,G,4,3,,'+x,,,,,,
Day 2,14:56:10,4,408,rfMRI,rfMRI_REST2_RL,G,4,3,,'+x,,,2,Y,100.0,100.0
Day 2,15:14:30,4,411,FieldMap_SE_EPI,SpinEchoFieldMap_RL,G,4,4,,'+x,,,,,,
Day 2,15:15:17,4,412,FieldMap_SE_EPI,SpinEchoFieldMap_LR,G,4,4,,'-x,,,,,,
Day 2,15:16:12,4,413,tfMRI_SBRef,tfMRI_LANGUAGE_RL_SBRef,G,4,4,,'+x,,1,,,,
Day 2,15:16:12,4,414,tfMRI,tfMRI_LANGUAGE_RL,G,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,15:20:37,4,415,tfMRI_SBRef,tfMRI_LANGUAGE_LR_SBRef,G,4,4,,'-x,,2,,,,
Day 2,15:20:37,4,416,tfMRI,tfMRI_LANGUAGE_LR,G,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,15:25:46,4,417,tfMRI_SBRef,tfMRI_SOCIAL_RL_SBRef,G,4,4,,'+x,,1,,,,
Day 2,15:25:46,4,418,tfMRI,tfMRI_SOCIAL_RL,G,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,15:29:56,4,419,tfMRI_SBRef,tfMRI_SOCIAL_LR_SBRef,G,4,4,,'-x,,2,,,,
Day 2,15:29:56,4,420,tfMRI,tfMRI_SOCIAL_LR,G,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,15:34:33,4,421,tfMRI_SBRef,tfMRI_RELATIONAL_RL_SBRef,G,4,4,,'+x,,1,,,,
Day 2,15:34:33,4,422,tfMRI,tfMRI_RELATIONAL_RL,G,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,15:38:05,4,423,tfMRI_SBRef,tfMRI_RELATIONAL_LR_SBRef,G,4,4,,'-x,,2,,,,
Day 2,15:38:05,4,424,tfMRI,tfMRI_RELATIONAL_LR,G,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,15:41:47,4,425,tfMRI_SBRef,tfMRI_EMOTION_RL_SBRef,G,4,4,,'+x,,1,,,,
Day 2,15:41:47,4,426,tfMRI,tfMRI_EMOTION_RL,G,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,15:44:34,4,427,tfMRI_SBRef,tfMRI_EMOTION_LR_SBRef,G,4,4,,'-x,,2,,,,
Day 2,15:44:34,4,428,tfMRI,tfMRI_EMOTION_LR,G,4,4,,'-x,,2,2,Y,100.0,100.0
