Session Day,Acquisition Time,Session,Scan Number,Scan Type,Scan Description,Shim Group,BiasField group,SE_FieldMap group,GE_FieldMap group,PE Direction,Readout Direction,E-Prime Script,Scan Order,Scan Complete,Percent Complete,Percent Pair Complete
Day 1,20:27:20,1,105,FieldMap_SE_EPI,SpinEchoFieldMap_PA,B,1,1,,'+y,,,,,,
Day 1,20:28:53,1,106,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,B,1,1,,,,,,,,
Day 1,20:29:14,1,107,FieldMap_SE_EPI,SpinEchoFieldMap_AP,B,1,1,,'-y,,,,,,
Day 1,20:31:24,1,108,tfMRI_SBRef,tfMRI_MOVIE1_AP_SBRef,B,1,2,,'-y,,,,,,
Day 1,20:31:33,1,109,tfMRI,tfMRI_MOVIE1_AP,B,1,2,,'-y,,,1,Y,100.0,
Day 1,20:48:24,1,110,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,B,1,2,,,,,,,,
Day 1,20:48:45,1,111,FieldMap_SE_EPI,SpinEchoFieldMap_PA,B,1,2,,'+y,,,,,,
Day 1,20:50:03,1,112,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,B,1,2,,,,,,,,
Day 1,20:50:24,1,113,FieldMap_SE_EPI,SpinEchoFieldMap_AP,B,1,2,,'-y,,,,,,
Day 1,20:52:44,1,114,tfMRI_SBRef,tfMRI_MOVIE2_PA_SBRef,B,1,2,,'+y,,,,,,
Day 1,20:52:53,1,115,tfMRI,tfMRI_MOVIE2_PA,B,1,2,,'+y,,,1,Y,100.0,
Day 2,14:16:21,2,201,rfMRI_SBRef,rfMRI_REST2_AP_SBRef,C,2,3,,'-y,,,,,,
Day 2,14:16:30,2,202,rfMRI,rfMRI_REST2_AP,C,2,3,,'-y,,,1,Y,100.0,
Day 2,14:32:36,2,203,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,C,2,3,,,,,,,,
Day 2,14:32:58,2,204,FieldMap_SE_EPI,SpinEchoFieldMap_PA,C,2,3,,'+y,,,,,,
Day 2,14:34:14,2,205,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,C,2,3,,,,,,,,
Day 2,14:34:35,2,206,FieldMap_SE_EPI,SpinEchoFieldMap_AP,C,2,3,,'-y,,,,,,
Day 2,14:40:56,2,207,tfMRI_SBRef,tfMRI_RETCCW_AP_SBRef,C,2,4,,'-y,,,,,,
Day 2,14:41:05,2,208,tfMRI,tfMRI_RETCCW_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 2,14:48:13,2,209,tfMRI_SBRef,tfMRI_RETCW_PA_SBRef,C,2,4,,'+y,,,,,,
Day 2,14:48:22,2,210,tfMRI,tfMRI_RETCW_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 2,14:55:46,2,211,tfMRI_SBRef,tfMRI_RETEXP_AP_SBRef,C,2,4,,'-y,,,,,,
Day 2,14:55:55,2,212,tfMRI,tfMRI_RETEXP_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 2,15:03:05,2,213,tfMRI_SBRef,tfMRI_RETCON_PA_SBRef,C,2,4,,'+y,,,,,,
Day 2,15:03:14,2,214,tfMRI,tfMRI_RETCON_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 2,15:09:38,2,215,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,C,2,4,,,,,,,,
Day 2,15:09:59,2,216,FieldMap_SE_EPI,SpinEchoFieldMap_PA,C,2,4,,'+y,,,,,,
Day 2,15:11:15,2,217,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,C,2,4,,,,,,,,
Day 2,15:11:36,2,218,FieldMap_SE_EPI,SpinEchoFieldMap_AP,C,2,4,,'-y,,,,,,
Day 2,15:13:33,2,219,tfMRI_SBRef,tfMRI_RETBAR1_AP_SBRef,C,2,4,,'-y,,,,,,
Day 2,15:13:42,2,220,tfMRI,tfMRI_RETBAR1_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 2,15:20:41,2,221,tfMRI_SBRef,tfMRI_RETBAR2_PA_SBRef,C,2,4,,'+y,,,,,,
Day 2,15:20:50,2,222,tfMRI,tfMRI_RETBAR2_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 2,17:17:13,3,301,rfMRI_SBRef,rfMRI_REST3_PA_SBRef,D,3,5,,'+y,,,,,,
Day 2,17:17:22,3,302,rfMRI,rfMRI_REST3_PA,D,3,5,,'+y,,,1,Y,100.0,
Day 2,17:33:45,3,303,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,D,3,5,,,,,,,,
Day 2,17:34:07,3,304,FieldMap_SE_EPI,SpinEchoFieldMap_PA,D,3,5,,'+y,,,,,,
Day 2,17:35:22,3,305,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,D,3,5,,,,,,,,
Day 2,17:35:44,3,306,FieldMap_SE_EPI,SpinEchoFieldMap_AP,D,3,5,,'-y,,,,,,
Day 2,18:06:19,4,401,dMRI_SBRef,DWI_dir71_AP_SBRef,D,4,,,'-y,,,,,,
Day 2,18:06:40,4,402,dMRI,DWI_dir71_AP,D,4,,,'-y,,,1,Y,100.0,100.0
Day 2,18:16:36,4,403,dMRI_SBRef,DWI_dir71_PA_SBRef,D,4,,,'+y,,,,,,
Day 2,18:16:57,4,404,dMRI,DWI_dir71_PA,D,4,,,'+y,,,2,Y,100.0,100.0
Day 2,18:26:56,4,405,dMRI_SBRef,DWI_dir72_AP_SBRef,D,4,,,'-y,,,,,,
Day 2,18:27:17,4,406,dMRI,DWI_dir72_AP,D,4,,,'-y,,,3,Y,100.0,100.0
Day 2,18:37:20,4,407,dMRI_SBRef,DWI_dir72_PA_SBRef,D,4,,,'+y,,,,,,
Day 2,18:37:41,4,408,dMRI,DWI_dir72_PA,D,4,,,'+y,,,4,Y,100.0,100.0
Day 3,07:42:39,5,501,rfMRI_SBRef,rfMRI_REST4_AP_SBRef,E,5,6,,'-y,,,,,,
Day 3,07:42:48,5,502,rfMRI,rfMRI_REST4_AP,E,5,6,,'-y,,,1,Y,100.0,
Day 3,07:59:51,5,503,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,E,5,6,,,,,,,,
Day 3,08:00:12,5,504,FieldMap_SE_EPI,SpinEchoFieldMap_PA,E,5,6,,'+y,,,,,,
Day 3,08:01:27,5,505,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,E,5,6,,,,,,,,
Day 3,08:01:49,5,506,FieldMap_SE_EPI,SpinEchoFieldMap_AP,E,5,6,,'-y,,,,,,
Day 3,08:04:06,5,507,tfMRI_SBRef,tfMRI_MOVIE3_PA_SBRef,E,5,7,,'+y,,,,,,
Day 3,08:04:15,5,508,tfMRI,tfMRI_MOVIE3_PA,E,5,7,,'+y,,,1,Y,100.0,
Day 3,08:20:59,5,509,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,E,5,7,,,,,,,,
Day 3,08:21:20,5,510,FieldMap_SE_EPI,SpinEchoFieldMap_PA,E,5,7,,'+y,,,,,,
Day 3,08:22:37,5,511,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,E,5,7,,,,,,,,
Day 3,08:22:58,5,512,FieldMap_SE_EPI,SpinEchoFieldMap_AP,E,5,7,,'-y,,,,,,
Day 3,08:25:22,5,513,tfMRI_SBRef,tfMRI_MOVIE4_AP_SBRef,E,5,7,,'-y,,,,,,
Day 3,08:25:31,5,514,tfMRI,tfMRI_MOVIE4_AP,E,5,7,,'-y,,,1,Y,100.0,
