Session Day,Acquisition Time,Session,Scan Number,Scan Type,Scan Description,Shim Group,BiasField group,SE_FieldMap group,GE_FieldMap group,PE Direction,Readout Direction,E-Prime Script,Scan Order,Scan Complete,Percent Complete,Percent Pair Complete
Day 1,17:33:28,1,114,tfMRI_SBRef,tfMRI_MOVIE2_PA_SBRef,B,1,2,,'+y,,,,,,
Day 1,17:33:37,1,115,tfMRI,tfMRI_MOVIE2_PA,B,1,2,,'+y,,,1,Y,100.0,
Day 1,19:51:31,2,201,rfMRI_SBRef,rfMRI_REST2_AP_SBRef,C,2,3,,'-y,,,,,,
Day 1,19:51:40,2,202,rfMRI,rfMRI_REST2_AP,C,2,3,,'-y,,,1,Y,100.0,
Day 1,20:07:57,2,203,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,C,2,3,,,,,,,,
Day 1,20:08:19,2,204,FieldMap_SE_EPI,SpinEchoFieldMap_PA,C,2,3,,'+y,,,,,,
Day 1,20:09:28,2,205,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,C,2,3,,,,,,,,
Day 1,20:09:49,2,206,FieldMap_SE_EPI,SpinEchoFieldMap_AP,C,2,3,,'-y,,,,,,
Day 1,20:12:24,2,207,tfMRI_SBRef,tfMRI_RETCCW_AP_SBRef,C,2,4,,'-y,,,,,,
Day 1,20:12:33,2,208,tfMRI,tfMRI_RETCCW_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 1,20:19:27,2,209,tfMRI_SBRef,tfMRI_RETCW_PA_SBRef,C,2,4,,'+y,,,,,,
Day 1,20:19:36,2,210,tfMRI,tfMRI_RETCW_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 1,20:26:33,2,211,tfMRI_SBRef,tfMRI_RETEXP_AP_SBRef,C,2,4,,'-y,,,,,,
Day 1,20:26:42,2,212,tfMRI,tfMRI_RETEXP_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 1,20:34:03,2,213,tfMRI_SBRef,tfMRI_RETCON_PA_SBRef,C,2,4,,'+y,,,,,,
Day 1,20:34:12,2,214,tfMRI,tfMRI_RETCON_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 1,20:40:34,2,215,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,C,2,4,,,,,,,,
Day 1,20:40:55,2,216,FieldMap_SE_EPI,SpinEchoFieldMap_PA,C,2,4,,'+y,,,,,,
Day 1,20:42:05,2,217,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,C,2,4,,,,,,,,
Day 1,20:42:26,2,218,FieldMap_SE_EPI,SpinEchoFieldMap_AP,C,2,4,,'-y,,,,,,
Day 1,20:44:20,2,219,tfMRI_SBRef,tfMRI_RETBAR1_AP_SBRef,C,2,4,,'-y,,,,,,
Day 1,20:44:29,2,220,tfMRI,tfMRI_RETBAR1_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 1,20:51:28,2,221,tfMRI_SBRef,tfMRI_RETBAR2_PA_SBRef,C,2,4,,'+y,,,,,,
Day 1,20:51:37,2,222,tfMRI,tfMRI_RETBAR2_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 2,11:34:05,3,301,rfMRI_SBRef,rfMRI_REST3_PA_SBRef,D,3,5,,'+y,,,,,,
Day 2,11:34:14,3,302,rfMRI,rfMRI_REST3_PA,D,3,5,,'+y,,,1,Y,100.0,
Day 2,11:50:29,3,303,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,D,3,5,,,,,,,,
Day 2,11:50:50,3,304,FieldMap_SE_EPI,SpinEchoFieldMap_PA,D,3,5,,'+y,,,,,,
Day 2,11:51:59,3,305,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,D,3,5,,,,,,,,
Day 2,11:52:20,3,306,FieldMap_SE_EPI,SpinEchoFieldMap_AP,D,3,5,,'-y,,,,,,
Day 2,11:54:48,3,307,dMRI_SBRef,DWI_dir71_AP_SBRef,D,3,5,,'-y,,,,,,
Day 2,11:55:09,3,308,dMRI,DWI_dir71_AP,D,3,5,,'-y,,,1,Y,100.0,100.0
Day 2,12:05:00,3,309,dMRI_SBRef,DWI_dir71_PA_SBRef,D,3,5,,'+y,,,,,,
Day 2,12:05:21,3,310,dMRI,DWI_dir71_PA,D,3,5,,'+y,,,2,Y,100.0,100.0
Day 2,12:15:12,3,311,dMRI_SBRef,DWI_dir72_AP_SBRef,D,3,5,,'-y,,,,,,
Day 2,12:15:33,3,312,dMRI,DWI_dir72_AP,D,3,5,,'-y,,,3,Y,100.0,100.0
Day 2,12:25:31,3,313,dMRI_SBRef,DWI_dir72_PA_SBRef,D,3,5,,'+y,,,,,,
Day 2,12:25:52,3,314,dMRI,DWI_dir72_PA,D,3,5,,'+y,,,4,Y,100.0,100.0
Day 2,14:47:26,4,401,rfMRI_SBRef,rfMRI_REST4_AP_SBRef,E,4,6,,'-y,,,,,,
Day 2,14:47:35,4,402,rfMRI,rfMRI_REST4_AP,E,4,6,,'-y,,,1,Y,100.0,
Day 2,15:06:40,4,403,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,E,4,6,,,,,,,,
Day 2,15:07:01,4,404,FieldMap_SE_EPI,SpinEchoFieldMap_PA,E,4,6,,'+y,,,,,,
Day 2,15:08:45,4,405,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,E,4,6,,,,,,,,
Day 2,15:09:07,4,406,FieldMap_SE_EPI,SpinEchoFieldMap_AP,E,4,6,,'-y,,,,,,
Day 2,15:11:33,4,407,tfMRI_SBRef,tfMRI_MOVIE3_PA_SBRef,E,4,7,,'+y,,,,,,
Day 2,15:11:42,4,408,tfMRI,tfMRI_MOVIE3_PA,E,4,7,,'+y,,,1,Y,100.0,
Day 2,15:28:16,4,409,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,E,4,7,,,,,,,,
Day 2,15:28:37,4,410,FieldMap_SE_EPI,SpinEchoFieldMap_PA,E,4,7,,'+y,,,,,,
Day 2,15:29:52,4,411,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,E,4,7,,,,,,,,
Day 2,15:30:13,4,412,FieldMap_SE_EPI,SpinEchoFieldMap_AP,E,4,7,,'-y,,,,,,
Day 2,15:32:27,4,413,tfMRI_SBRef,tfMRI_MOVIE4_AP_SBRef,E,4,7,,'-y,,,,,,
Day 2,15:32:36,4,414,tfMRI,tfMRI_MOVIE4_AP,E,4,7,,'-y,,,1,Y,100.0,
