Session Day,Acquisition Time,Session,Scan Number,Scan Type,Scan Description,Shim Group,BiasField group,SE_FieldMap group,GE_FieldMap group,PE Direction,Readout Direction,E-Prime Script,Scan Order,Scan Complete,Percent Complete,Percent Pair Complete
Day 1,11:45:58,2,204,FieldMap_SE_EPI,SpinEchoFieldMap_PA,C,2,3,,'+y,,,,,,
Day 1,11:47:13,2,205,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,C,2,3,,,,,,,,
Day 1,11:47:35,2,206,FieldMap_SE_EPI,SpinEchoFieldMap_AP,C,2,3,,'-y,,,,,,
Day 1,11:50:08,2,207,tfMRI_SBRef,tfMRI_RETCCW_AP_SBRef,C,2,4,,'-y,,,,,,
Day 1,11:50:17,2,208,tfMRI,tfMRI_RETCCW_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 1,11:57:38,2,209,tfMRI_SBRef,tfMRI_RETCW_PA_SBRef,C,2,4,,'+y,,,,,,
Day 1,11:57:48,2,210,tfMRI,tfMRI_RETCW_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 1,12:04:38,2,211,tfMRI_SBRef,tfMRI_RETEXP_AP_SBRef,C,2,4,,'-y,,,,,,
Day 1,12:04:47,2,212,tfMRI,tfMRI_RETEXP_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 1,12:12:04,2,213,tfMRI_SBRef,tfMRI_RETCON_PA_SBRef,C,2,4,,'+y,,,,,,
Day 1,12:12:13,2,214,tfMRI,tfMRI_RETCON_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 1,12:18:36,2,215,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,C,2,4,,,,,,,,
Day 1,12:18:57,2,216,FieldMap_SE_EPI,SpinEchoFieldMap_PA,C,2,4,,'+y,,,,,,
Day 1,12:20:15,2,217,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,C,2,4,,,,,,,,
Day 1,12:20:37,2,218,FieldMap_SE_EPI,SpinEchoFieldMap_AP,C,2,4,,'-y,,,,,,
Day 1,12:24:14,2,219,tfMRI_SBRef,tfMRI_RETBAR1_AP_SBRef,C,2,4,,'-y,,,,,,
Day 1,12:24:23,2,220,tfMRI,tfMRI_RETBAR1_AP,C,2,4,,'-y,,,1,Y,100.0,
Day 1,12:31:02,2,221,tfMRI_SBRef,tfMRI_RETBAR2_PA_SBRef,C,2,4,,'+y,,,,,,
Day 1,12:31:11,2,222,tfMRI,tfMRI_RETBAR2_PA,C,2,4,,'+y,,,1,Y,100.0,
Day 2,11:47:38,3,301,rfMRI_SBRef,rfMRI_REST3_PA_SBRef,D,3,5,,'+y,,,,,,
Day 2,11:47:47,3,302,rfMRI,rfMRI_REST3_PA,D,3,5,,'+y,,,1,Y,100.0,
Day 2,12:04:00,3,303,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,D,3,5,,,,,,,,
Day 2,12:04:21,3,304,FieldMap_SE_EPI,SpinEchoFieldMap_PA,D,3,5,,'+y,,,,,,
Day 2,12:06:01,3,305,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,D,3,5,,,,,,,,
Day 2,12:06:22,3,306,FieldMap_SE_EPI,SpinEchoFieldMap_AP,D,3,5,,'-y,,,,,,
Day 2,14:23:59,4,401,rfMRI_SBRef,rfMRI_REST4_AP_SBRef,E,4,6,,'-y,,,,,,
Day 2,14:24:08,4,402,rfMRI,rfMRI_REST4_AP,E,4,6,,'-y,,,1,Y,100.0,
Day 2,14:40:25,4,403,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,F,4,6,,,,,,,,
Day 2,14:40:46,4,404,FieldMap_SE_EPI,SpinEchoFieldMap_PA,F,4,6,,'+y,,,,,,
Day 2,14:42:13,4,405,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,F,4,6,,,,,,,,
Day 2,14:42:34,4,406,FieldMap_SE_EPI,SpinEchoFieldMap_AP,F,4,6,,'-y,,,,,,
Day 2,14:44:19,4,407,tfMRI_SBRef,tfMRI_MOVIE3_PA_SBRef,F,4,7,,'+y,,,,,,
Day 2,14:44:28,4,408,tfMRI,tfMRI_MOVIE3_PA,F,4,7,,'+y,,,1,Y,100.0,
Day 2,15:00:57,4,409,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_PA_SBRef,F,4,7,,,,,,,,
Day 2,15:01:18,4,410,FieldMap_SE_EPI,SpinEchoFieldMap_PA,F,4,7,,'+y,,,,,,
Day 2,15:02:28,4,411,FieldMap_SE_EPI_SBRef,SpinEchoFieldMap_AP_SBRef,F,4,7,,,,,,,,
Day 2,15:02:49,4,412,FieldMap_SE_EPI,SpinEchoFieldMap_AP,F,4,7,,'-y,,,,,,
Day 2,15:04:46,4,413,tfMRI_SBRef,tfMRI_MOVIE4_AP_SBRef,F,4,7,,'-y,,,,,,
Day 2,15:04:55,4,414,tfMRI,tfMRI_MOVIE4_AP,F,4,7,,'-y,,,1,Y,100.0,
Day 1,16:46:45,2,201,Bias_Receive,BIAS_BC,A,2,,,,,,,,,
Day 1,16:47:12,2,202,Bias_Receive,BIAS_32CH,A,2,,,,,,,,,
Day 1,16:48:26,2,203,FieldMap_SE_EPI,SpinEchoFieldMap_RL,C,2,1,,'+x,,,,,,
Day 1,16:48:58,2,204,FieldMap_SE_EPI,SpinEchoFieldMap_LR,C,2,1,,'-x,,,,,,
Day 1,16:59:28,2,205,rfMRI_SBRef,rfMRI_REST1_RL_SBRef,C,2,1,,'+x,,,,,,
Day 1,16:59:28,2,206,rfMRI,rfMRI_REST1_RL,C,2,1,,'+x,,,1,Y,100.0,
Day 1,17:21:17,2,209,FieldMap_SE_EPI,SpinEchoFieldMap_RL,C,2,2,,'+x,,,,,,
Day 1,17:21:49,2,210,FieldMap_SE_EPI,SpinEchoFieldMap_LR,C,2,2,,'-x,,,,,,
Day 1,17:22:51,2,211,tfMRI_SBRef,tfMRI_WM_RL_SBRef,C,2,2,,'+x,,1,,,,
Day 1,17:22:51,2,212,tfMRI,tfMRI_WM_RL,C,2,2,,'+x,,1,1,Y,100.0,100.0
Day 1,17:28:26,2,213,tfMRI_SBRef,tfMRI_WM_LR_SBRef,C,2,2,,'-x,,2,,,,
Day 1,17:28:26,2,214,tfMRI,tfMRI_WM_LR,C,2,2,,'-x,,2,2,Y,100.0,100.0
Day 1,17:34:21,2,215,tfMRI_SBRef,tfMRI_GAMBLING_RL_SBRef,C,2,2,,'+x,,1,,,,
Day 1,17:34:21,2,216,tfMRI,tfMRI_GAMBLING_RL,C,2,2,,'+x,,1,1,Y,100.0,100.0
Day 1,17:38:10,2,217,tfMRI_SBRef,tfMRI_GAMBLING_LR_SBRef,C,2,2,,'-x,,2,,,,
Day 1,17:38:10,2,218,tfMRI,tfMRI_GAMBLING_LR,C,2,2,,'-x,,2,2,Y,100.0,100.0
Day 1,17:42:22,2,219,tfMRI_SBRef,tfMRI_MOTOR_RL_SBRef,C,2,2,,'+x,,1,,,,
Day 1,17:42:22,2,220,tfMRI,tfMRI_MOTOR_RL,C,2,2,,'+x,,1,1,Y,100.0,100.0
Day 1,17:46:32,2,221,tfMRI_SBRef,tfMRI_MOTOR_LR_SBRef,C,2,2,,'-x,,2,,,,
Day 1,17:46:32,2,222,tfMRI,tfMRI_MOTOR_LR,C,2,2,,'-x,,2,2,Y,100.0,100.0
Day 2,14:00:52,3,301,Bias_Receive,BIAS_BC,A,3,,,,,,,,,
Day 2,14:01:19,3,302,Bias_Receive,BIAS_32CH,A,3,,,,,,,,,
Day 2,14:07:38,3,303,dMRI_SBRef,DWI_dir95_RL_SBRef,D,3,,,'+x,,,,,,
Day 2,14:07:38,3,304,dMRI,DWI_dir95_RL,D,3,,,'+x,,,1,Y,100.0,100.0
Day 2,14:17:39,3,305,dMRI_SBRef,DWI_dir95_LR_SBRef,D,3,,,'-x,,,,,,
Day 2,14:17:39,3,306,dMRI,DWI_dir95_LR,D,3,,,'-x,,,2,Y,100.0,100.0
Day 2,14:27:40,3,307,dMRI_SBRef,DWI_dir96_RL_SBRef,D,3,,,'+x,,,,,,
Day 2,14:27:40,3,308,dMRI,DWI_dir96_RL,D,3,,,'+x,,,3,Y,100.0,100.0
Day 2,14:55:09,3,309,dMRI_SBRef,DWI_dir96_LR_SBRef,D,3,,,'-x,,,,,,
Day 2,14:55:09,3,310,dMRI,DWI_dir96_LR,D,3,,,'-x,,,4,Y,100.0,100.0
Day 2,16:40:05,4,401,Bias_Receive,BIAS_BC,A,4,,,,,,,,,
Day 2,16:40:32,4,402,Bias_Receive,BIAS_32CH,A,4,,,,,,,,,
Day 2,16:41:45,4,403,FieldMap_SE_EPI,SpinEchoFieldMap_RL,E,4,3,,'+x,,,,,,
Day 2,16:42:17,4,404,FieldMap_SE_EPI,SpinEchoFieldMap_LR,E,4,3,,'-x,,,,,,
Day 2,16:54:37,4,405,rfMRI_SBRef,rfMRI_REST2_RL_SBRef,E,4,3,,'+x,,,,,,
Day 2,16:54:37,4,406,rfMRI,rfMRI_REST2_RL,E,4,3,,'+x,,,1,Y,100.0,
Day 2,17:12:47,4,409,FieldMap_SE_EPI,SpinEchoFieldMap_RL,E,4,4,,'+x,,,,,,
Day 2,17:13:21,4,410,FieldMap_SE_EPI,SpinEchoFieldMap_LR,E,4,4,,'-x,,,,,,
Day 2,17:14:18,4,411,tfMRI_SBRef,tfMRI_LANGUAGE_RL_SBRef,E,4,4,,'+x,,1,,,,
Day 2,17:14:18,4,412,tfMRI,tfMRI_LANGUAGE_RL,E,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,17:19:13,4,413,tfMRI_SBRef,tfMRI_LANGUAGE_LR_SBRef,E,4,4,,'-x,,2,,,,
Day 2,17:19:13,4,414,tfMRI,tfMRI_LANGUAGE_LR,E,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,17:24:07,4,415,tfMRI_SBRef,tfMRI_SOCIAL_RL_SBRef,E,4,4,,'+x,,2,,,,
Day 2,17:24:07,4,416,tfMRI,tfMRI_SOCIAL_RL,E,4,4,,'+x,,2,1,Y,100.0,100.0
Day 2,17:29:59,4,417,tfMRI_SBRef,tfMRI_SOCIAL_LR_SBRef,E,4,4,,'-x,,1,,,,
Day 2,17:29:59,4,418,tfMRI,tfMRI_SOCIAL_LR,E,4,4,,'-x,,1,2,Y,100.0,100.0
Day 2,17:34:45,4,419,tfMRI_SBRef,tfMRI_RELATIONAL_RL_SBRef,E,4,4,,'+x,,1,,,,
Day 2,17:34:45,4,420,tfMRI,tfMRI_RELATIONAL_RL,E,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,17:38:28,4,421,tfMRI_SBRef,tfMRI_RELATIONAL_LR_SBRef,E,4,4,,'-x,,2,,,,
Day 2,17:38:28,4,422,tfMRI,tfMRI_RELATIONAL_LR,E,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,17:44:37,4,423,tfMRI_SBRef,tfMRI_EMOTION_RL_SBRef,E,4,4,,'+x,,1,,,,
Day 2,17:44:37,4,424,tfMRI,tfMRI_EMOTION_RL,E,4,4,,'+x,,1,1,Y,100.0,100.0
Day 2,17:47:36,4,425,tfMRI_SBRef,tfMRI_EMOTION_LR_SBRef,E,4,4,,'-x,,2,,,,
Day 2,17:47:36,4,426,tfMRI,tfMRI_EMOTION_LR,E,4,4,,'-x,,2,2,Y,100.0,100.0
Day 2,17:52:48,5,501,Bias_Receive,BIAS_BC,A,5,,,,,,,,,
Day 2,17:53:15,5,502,Bias_Receive,BIAS_32CH,A,5,,,,,,,,,
Day 2,17:54:59,5,503,T1w,T1w_MPR1,F,5,,2,,'+z,,,,,
Day 2,18:03:08,5,504,T2w,T2w_SPC1,F,5,,2,,'+z,,,,,
Day 2,18:12:03,5,505,FieldMap,FieldMap_Magnitude,F,5,,2,,,,,,,
Day 2,18:12:03,5,506,FieldMap,FieldMap_Phase,F,5,,2,,,,,,,
Day 2,18:14:19,5,507,Bias_Transmit,AFI,F,5,,,,,,,,,
